Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-27,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,2,0,0,2,0,0,True,True
2020-03-28,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5,0,0,5,0,0,True,True
2020-03-28,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,3,1,0,2,0,0,True,True
2020-03-28,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,28,0,0,28,0,0,True,True
2020-03-28,HRV,Croatia,Grad Zagreb,45.742196,16.008116,286,1,0,285,0,0,True,True
2020-03-28,HRV,Croatia,Istarska,45.203521,13.895312,60,2,0,58,0,0,True,True
2020-03-28,HRV,Croatia,Karlovačka,45.292126,15.46427,18,1,0,17,0,0,True,True
2020-03-28,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,2,0,0,2,0,0,True,True
2020-03-28,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,39,0,0,39,0,0,True,True
2020-03-28,HRV,Croatia,Ličko-senjska,44.69075,15.422344,1,0,0,1,0,0,True,True
2020-03-28,HRV,Croatia,Međimurska,46.410728,16.508315,2,0,0,2,0,0,True,True
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True
2020-03-28,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,39,0,0,39,0,0,True,True
2020-03-28,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,38,0,0,38,0,0,True,True
2020-03-28,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,22,0,0,22,0,0,True,True
2020-03-28,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,13,0,0,13,0,0,True,True
2020-03-28,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,61,0,0,61,0,0,True,True
2020-03-28,HRV,Croatia,Varaždinska,46.250434,16.293818,19,0,0,19,0,0,True,True
2020-03-28,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,3,0,0,3,0,0,True,True
2020-03-28,HRV,Croatia,Zadarska,44.347845,15.959404,18,0,0,18,0,0,True,True
2020-03-27,HRV,Croatia,Zagrebačka,45.82762,16.381796,3,0,0,3,0,0,True,True
2020-03-28,CYP,Cyprus,Cyprus,35.167406,33.435499,179,5,0,174,0,0,True,True
2020-03-28,CZE,Czech Republic,Jihoceský,49.093362,14.439278,82,0,0,82,0,0,True,True
2020-03-28,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,149,0,0,149,0,0,True,True
2020-03-28,CZE,Czech Republic,Karlovarský,50.170136,12.763213,84,0,0,84,0,0,True,True
2020-03-28,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,70,0,0,70,0,0,True,True
2020-03-28,CZE,Czech Republic,Liberecký,50.732038,14.973755,66,0,0,66,0,0,True,True
2020-03-28,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,277,0,0,277,0,0,True,True
2020-03-28,CZE,Czech Republic,NOT SPECIFIED,,,84,11,0,73,0,0,True,True
2020-03-28,CZE,Czech Republic,Olomoucký,49.823636,17.016472,241,0,0,241,0,0,True,True
2020-03-28,CZE,Czech Republic,Pardubický,49.877869,16.495746,71,0,0,71,0,0,True,True
2020-03-28,CZE,Czech Republic,Plzenský,49.590906,13.23222,110,0,0,110,0,0,True,True
2020-03-28,CZE,Czech Republic,Prague,50.063699,14.476403,736,0,0,736,0,0,True,True
2020-03-28,CZE,Czech Republic,Stredoceský,50.101074,15.003747,352,0,0,352,0,0,True,True
2020-03-28,CZE,Czech Republic,Ústecký,50.488308,13.816736,101,0,0,101,0,0,True,True
2020-03-28,CZE,Czech Republic,Vysocina,49.40736,15.689937,100,0,0,100,0,0,True,True
2020-03-28,CZE,Czech Republic,Zlínský,49.239654,17.770218,108,0,0,108,0,0,True,True
2020-03-28,DNK,Denmark,Faroe,62.194921,-7.096614,155,0,0,155,0,0,True,True
2020-03-28,DNK,Denmark,Greenland,71.702379,-42.177174,10,0,0,10,0,0,True,True
2020-03-28,DNK,Denmark,Hovedstaden,55.675758,12.56902,1117,0,0,1117,0,0,True,True
2020-03-15,DNK,Denmark,Mainland,56.031924,9.317572,860,0,0,860,0,0,True,True
2020-03-28,DNK,Denmark,Midtjylland,56.302139,9.302777,367,0,0,367,0,0,True,True
2020-03-28,DNK,Denmark,Nordjylland,56.830742,9.493053,122,0,0,122,0,0,True,True
2020-03-28,DNK,Denmark,NOT SPECIFIED,,,0,65,0,-65,0,0,True,True
2020-03-28,DNK,Denmark,Other,,,7,0,0,7,0,0,True,True
2020-03-28,DNK,Denmark,Sjælland,55.92481,11.67126,292,0,0,292,0,0,True,True
2020-03-28,DNK,Denmark,Syddanmark,55.675758,12.56902,296,0,0,296,0,0,True,True
2020-03-28,EST,Estonia,Estonia,58.596209,25.023778,640,1,0,639,0,0,True,True
2020-03-26,FIN,Finland,Ahvenanmaa,60.240625,19.966666,3,0,0,3,0,0,True,True
2020-03-26,FIN,Finland,Etelä-Karjala,61.217899,28.550289,7,0,0,7,0,0,True,True
2020-03-26,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,9,0,0,9,0,0,True,True
2020-03-26,FIN,Finland,Etelä-Savo,61.813578,27.347685,13,0,0,13,0,0,True,True
2020-03-26,FIN,Finland,HUS,60.408524,24.7817,617,0,0,617,0,0,True,True
2020-03-26,FIN,Finland,Itä-Savo,62.073919,28.846114,1,0,0,1,0,0,True,True
2020-03-26,FIN,Finland,Kainuu,64.373656,28.743748,0,0,0,0,0,0,True,True
2020-03-26,FIN,Finland,Kanta-Häme,60.921424,24.354383,19,0,0,19,0,0,True,True
2020-03-26,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,3,0,0,3,0,0,True,True
2020-03-26,FIN,Finland,Keski-Suomi,62.629133,25.476526,29,0,0,29,0,0,True,True
2020-03-26,FIN,Finland,Kymenlaakso,60.826543,26.889951,7,0,0,7,0,0,True,True
2020-03-26,FIN,Finland,Länsi-Pohja,66.133479,24.762611,1,0,0,1,0,0,True,True
2020-03-26,FIN,Finland,Lappi,67.847438,26.444542,3,0,0,3,0,0,True,True
2020-03-27,FIN,Finland,NOT SPECIFIED,,,1025,0,0,1025,0,0,True,True
2020-03-26,FIN,Finland,Päijät-Häme,61.217271,25.721465,14,0,0,14,0,0,True,True
2020-03-26,FIN,Finland,Pirkanmaa,61.715017,23.913902,54,0,0,54,0,0,True,True
2020-03-26,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,4,0,0,4,0,0,True,True
2020-03-26,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,39,0,0,39,0,0,True,True
2020-03-26,FIN,Finland,Pohjois-Savo,63.173162,27.465765,9,0,0,9,0,0,True,True
2020-03-26,FIN,Finland,Satakunta,61.527072,22.157717,11,0,0,11,0,0,True,True
2020-03-20,FIN,Finland,Unknown,,,409,0,0,409,,,True,True
2020-03-26,FIN,Finland,Vaasa,63.077479,22.196054,11,0,0,11,0,0,True,True
2020-03-26,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,40,0,0,40,0,0,True,True
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True
2020-03-28,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,195,700,-895,1904,432,True,True
2020-03-28,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,148,493,-641,787,194,True,True
2020-03-28,FRA,France,Bretagne,48.181767,-2.840778,0,37,145,-182,240,57,True,True
2020-03-28,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,35,77,-112,293,89,True,True
2020-03-28,FRA,France,Corse,42.151732,9.105559,0,19,71,-90,108,18,True,True
2020-03-28,FRA,France,Grand Est,48.688738,5.613275,0,753,1264,-2017,3525,756,True,True
2020-03-28,FRA,France,Guadeloupe,16.192207,-61.272382,0,1,9,-10,44,13,True,True
2020-03-25,FRA,France,Guyane,3.926082,-53.245309,28,0,0,28,0,0,True,True
2020-03-28,FRA,France,Hauts-de-France,49.96966,2.770434,0,196,452,-648,1132,329,True,True
2020-03-28,FRA,France,Île-de-France,48.709229,2.503473,0,688,1937,-2625,6523,1570,True,True
2020-03-25,FRA,France,La Réunion,-20.89066,55.455054,94,0,0,94,3,3,True,True
2020-03-28,FRA,France,Martinique,14.63554,-61.022814,0,1,15,-16,53,14,True,True
2020-03-25,FRA,France,Mayotte,-12.824511,45.165455,35,0,0,35,0,0,True,True
2020-03-28,FRA,France,Normandie,48.880101,-0.073045,0,26,95,-121,385,111,True,True
2020-03-28,FRA,France,NOT SPECIFIED,,,37575,0,0,37575,40,37,True,True
2020-03-28,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,50,211,-261,490,127,True,True
2020-03-28,FRA,France,Occitanie,43.703195,2.143601,0,68,301,-369,706,212,True,True
2020-03-28,FRA,France,Pays de la Loire,47.479115,-0.811996,0,42,163,-205,441,103,True,True
2020-03-28,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,55,691,-746,934,208,True,True
2020-03-28,DEU,Germany,Baden-Württemberg,48.537648,9.049199,9781,101,0,9680,0,0,True,True
2020-03-28,DEU,Germany,Bayern,48.947574,11.419913,11150,77,0,11073,0,0,True,True
2020-03-28,DEU,Germany,Berlin,52.501532,13.40185,2161,8,0,2153,0,0,True,True
2020-03-28,DEU,Germany,Brandenburg,53.109014,12.140724,645,1,0,644,0,0,True,True
2020-03-28,DEU,Germany,Bremen,53.108678,8.785951,260,2,0,258,0,0,True,True
2020-03-28,DEU,Germany,Hamburg,53.54464,10.027798,1765,2,0,1763,0,0,True,True
2020-03-28,DEU,Germany,Hessen,50.603242,9.031057,2604,9,0,2595,0,0,True,True
2020-03-28,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,308,0,0,308,0,0,True,True
2020-03-28,DEU,Germany,Niedersachsen,52.765527,9.162019,3150,12,0,3138,0,0,True,True
2020-03-28,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,10607,80,0,10527,0,0,True,True
2020-03-03,DEU,Germany,Repatriierte,,,2,,,,,,True,True
2020-03-28,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,2212,11,0,2201,0,0,True,True
2020-03-28,DEU,Germany,Saarland,49.384368,6.953135,550,2,0,548,0,0,True,True
2020-03-28,DEU,Germany,Sachsen,51.052334,13.348561,1432,9,0,1423,0,0,True,True
2020-03-28,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,458,2,0,456,0,0,True,True
2020-03-28,DEU,Germany,Schleswig Holstein,54.0295,9.705555,915,4,0,911,0,0,True,True
2020-03-28,DEU,Germany,Thüringen,50.903878,11.02488,584,5,0,579,0,0,True,True
2020-03-28,GRC,Greece,Achaea,38.116381,21.862704,16,1,0,15,0,0,True,True
2020-03-28,GRC,Greece,Argolis,37.596538,22.863975,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Arkadias,37.461206,22.327779,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Arta,39.245971,21.103804,3,0,0,3,0,0,True,True
2020-03-28,GRC,Greece,Athens,37.997492,23.762727,442,11,0,431,0,0,True,True
2020-03-28,GRC,Greece,Beozia,38.367847,23.088513,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Drama,41.297502,24.181932,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,East Attica,37.920984,23.858621,39,0,0,39,0,0,True,True
2020-03-28,GRC,Greece,Elis,37.73,21.56521,43,2,0,41,0,0,True,True
2020-03-28,GRC,Greece,Euboea,38.555118,23.793427,2,0,0,2,0,0,True,True
2020-03-28,GRC,Greece,Evros,41.064778,26.12942,6,1,0,5,0,0,True,True
2020-03-28,GRC,Greece,Florina,40.750526,21.428093,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-03-28,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-03-28,GRC,Greece,Kastoria,40.461316,21.154636,36,5,0,31,0,0,True,True
2020-03-28,GRC,Greece,Kavalas,41.053007,24.573321,3,0,0,3,0,0,True,True
2020-03-28,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Khalkidiki,40.318124,23.552648,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-03-28,GRC,Greece,Kozani,40.381888,21.628163,14,3,0,11,0,0,True,True
2020-03-28,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Larissa,39.701311,22.39723,11,0,0,11,0,0,True,True
2020-03-28,GRC,Greece,Lasithi,35.171255,25.627696,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Lesbos,39.074583,26.223748,5,0,0,5,0,0,True,True
2020-03-28,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-03-28,GRC,Greece,Messinia,37.094459,21.774146,3,0,0,3,0,0,True,True
2020-03-28,GRC,Greece,NOT SPECIFIED,,,312,0,0,312,0,0,True,True
2020-03-28,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-03-28,GRC,Greece,Pireas,37.496654,23.343615,31,0,0,31,0,0,True,True
2020-03-28,GRC,Greece,Prevezas,39.309766,20.375076,1,0,0,1,0,0,True,True
2020-03-27,GRC,Greece,Rethymnon,35.265379,24.62573,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,Serron,41.09138,23.52362,8,0,0,8,0,0,True,True
2020-03-28,GRC,Greece,Tessaloniki,40.687597,23.115933,32,2,0,30,0,0,True,True
2020-03-28,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-03-28,GRC,Greece,West Attica,38.092941,23.395355,5,0,0,5,0,0,True,True
2020-03-28,GRC,Greece,Xanthis,41.168776,24.88364,11,2,0,9,0,0,True,True
2020-03-28,GRC,Greece,Zakynthos,37.785045,20.774553,5,1,0,4,0,0,True,True
2020-03-28,HUN,Hungary,Hungary,47.164638,19.508944,298,0,0,298,0,0,True,True
2020-03-28,HUN,Hungary,NOT SPECIFIED,,,0,11,0,-11,0,0,True,True
2020-03-23,ISL,Iceland,Abroad,,,0,0,0,0,,,False,True
2020-03-28,ISL,Iceland,East Iceland,64.832997,-15.743398,4,0,0,4,0,0,False,True
2020-03-28,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,739,0,0,739,0,0,False,True
2020-03-28,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,19,0,0,19,0,0,False,True
2020-03-28,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,19,0,0,19,0,0,False,True
2020-03-28,ISL,Iceland,NOT SPECIFIED,,,19,0,0,19,0,0,False,True
2020-03-28,ISL,Iceland,South Iceland,64.135334,-19.242939,102,0,0,102,0,0,False,True
2020-03-28,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,44,0,0,44,0,0,False,True
2020-03-28,ISL,Iceland,West Fjords,65.820831,-21.86654,2,0,0,2,0,0,False,True
2020-03-28,ISL,Iceland,West Iceland,64.843136,-21.691436,15,0,0,15,0,0,False,True
2020-03-28,IRL,Ireland,Ireland,53.41975,-8.240472,2415,36,0,2379,0,0,True,True
2020-03-28,ITA,Italy,Abruzzo,42.228034,13.855137,1133,76,30,1027,381,70,True,True
2020-03-28,ITA,Italy,Basilicata,40.500665,16.082246,182,3,1,178,45,19,True,True
2020-03-28,ITA,Italy,Bolzano,46.697344,11.417082,1109,64,116,929,276,51,True,True
2020-03-28,ITA,Italy,Calabria,39.225585,16.418474,555,21,11,523,129,22,True,True
2020-03-28,ITA,Italy,Campania,41.059945,14.785097,1592,109,76,1407,595,132,True,True
2020-03-28,ITA,Italy,Emilia-Romagna,44.536563,11.019909,12383,1344,1075,9964,4011,316,True,True
2020-03-28,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,1436,87,229,1120,282,59,True,True
2020-03-28,ITA,Italy,Lazio,41.981132,12.767224,2505,124,200,2181,1118,133,True,True
2020-03-28,ITA,Italy,Liguria,44.144781,8.140492,2822,358,378,2086,1198,167,True,True
2020-03-28,ITA,Italy,Lombardia,45.622479,9.770824,39415,5944,8962,24509,12471,1319,True,True
2020-03-28,ITA,Italy,Marche,43.366624,13.106678,3373,364,10,2999,1153,166,True,True
2020-03-28,ITA,Italy,Molise,41.597834,14.548702,123,9,16,98,35,9,True,True
2020-03-28,ITA,Italy,Piemonte,45.060965,7.926836,7671,617,203,6851,3533,439,True,True
2020-03-28,ITA,Italy,Puglia,40.984631,16.620464,1458,71,29,1358,661,98,True,True
2020-03-28,ITA,Italy,Sardegna,40.090225,9.036223,624,26,29,569,117,22,True,True
2020-03-28,ITA,Italy,Sicilia,37.587635,14.155497,1359,57,60,1242,512,71,True,True
2020-03-28,ITA,Italy,Toscana,43.459993,11.136697,3817,198,108,3511,1370,277,True,True
2020-03-28,ITA,Italy,Trento,46.139153,10.830791,1505,120,151,1234,423,72,True,True
2020-03-28,ITA,Italy,Umbria,42.966781,12.49094,969,28,43,898,203,44,True,True
2020-03-28,ITA,Italy,Valle d'Aosta,45.732414,7.393651,511,41,2,468,116,26,True,True
2020-03-28,ITA,Italy,Veneto,45.664735,11.84235,7930,362,655,6913,1903,344,True,True
2020-03-28,LVA,Latvia,Latvia,56.875584,24.607722,305,0,0,305,0,0,True,True
2020-03-28,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,60,0,0,60,0,0,False,False
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False
2020-03-26,LTU,Lithuania,Lithuania,55.174112,23.906736,290,4,0,286,0,0,True,True
2020-03-28,LUX,Luxembourg,Luxembourg,49.815764,6.131514,1831,18,0,1813,0,0,True,True
2020-03-28,MLT,Malta,Malta,35.946151,14.384612,148,0,0,148,0,0,True,True
2020-03-28,MDA,Moldova,Moldova,46.979527,28.377195,199,2,0,197,0,0,False,False
2020-03-28,MCO,Monaco,Monaco,43.738348,7.424451,43,1,0,42,0,0,False,False
2020-03-28,MNE,Montenegro,Montenegro,42.710152,19.410069,82,1,0,81,0,0,False,True
2020-03-27,MKD,North Macedonia,North Macedonia,41.611,21.751417,219,3,0,216,0,0,False,True
2020-03-28,NOR,Norway,Agder,58.699661,7.618403,159,0,0,159,0,0,False,True
2020-03-28,NOR,Norway,Innlandet,61.43354,10.427144,228,0,0,228,0,0,False,True
2020-03-28,NOR,Norway,Møre og Romsdal,62.543569,8.540539,80,0,0,80,0,0,False,True
2020-03-28,NOR,Norway,Nordland,66.679716,14.635752,42,0,0,42,0,0,False,True
2020-03-28,NOR,Norway,NOT SPECIFIED,,,0,20,0,-20,0,0,False,True
2020-03-28,NOR,Norway,Oslo,59.979683,10.738335,989,0,0,989,0,0,False,True
2020-03-28,NOR,Norway,Rogaland,58.58709,6.206792,304,0,0,304,0,0,False,True
2020-03-28,NOR,Norway,Troms og Finnmark,70.239335,26.12935,129,0,0,129,0,0,False,True
2020-03-28,NOR,Norway,Trøndelag,63.421183,11.529951,281,0,0,281,0,0,False,True
2020-03-28,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,149,0,0,149,0,0,False,True
2020-03-28,NOR,Norway,Vestland,60.952729,6.513828,436,0,0,436,0,0,False,True
2020-03-28,NOR,Norway,Viken,60.020274,9.849655,1048,0,0,1048,0,0,False,True
2020-03-28,POL,Poland,Dolnośląskie,51.07994,16.381483,214,4,0,210,0,0,True,True
2020-03-28,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,37,0,0,37,0,0,True,True
2020-03-28,POL,Poland,Łódzkie,51.559579,19.408271,182,0,0,182,0,0,True,True
2020-03-28,POL,Poland,Lubelskie,51.247253,22.908895,87,3,0,84,0,0,True,True
2020-03-28,POL,Poland,Lubuskie,52.206458,15.345515,33,0,0,33,0,0,True,True
2020-03-28,POL,Poland,Małopolskie,49.842031,20.300847,112,0,0,112,0,0,True,True
2020-03-28,POL,Poland,Mazowieckie,52.309134,21.081201,421,4,0,417,0,0,True,True
2020-03-28,POL,Poland,Opolskie,50.621436,17.876844,31,0,0,31,0,0,True,True
2020-03-28,POL,Poland,Podkarpackie,49.962818,22.225966,71,1,0,70,0,0,True,True
2020-03-28,POL,Poland,Podlaskie,53.28395,22.895092,26,0,0,26,0,0,True,True
2020-03-28,POL,Poland,Pomorskie,54.129033,18.012613,36,0,0,36,0,0,True,True
2020-03-28,POL,Poland,Śląskie,50.318293,18.999987,165,2,0,163,0,0,True,True
2020-03-28,POL,Poland,Świętokrzyskie,50.734202,20.797295,27,1,0,26,0,0,True,True
2020-03-28,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,46,0,0,46,0,0,True,True
2020-03-28,POL,Poland,Wielkopolskie,52.283858,17.248218,99,2,0,97,0,0,True,True
2020-03-28,POL,Poland,Zachodniopomorskie,53.582707,15.634824,51,1,0,50,0,0,True,True
2020-03-28,PRT,Portugal,Açores,37.775525,-25.494927,30,0,0,30,0,0,True,True
2020-03-28,PRT,Portugal,Alentejo,38.485499,-8.006668,34,0,0,34,0,0,True,True
2020-03-28,PRT,Portugal,Algarve,37.218389,-8.198488,106,1,0,105,0,0,True,True
2020-03-28,PRT,Portugal,Centro,40.111812,-8.012768,647,28,0,619,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-03-28,PRT,Portugal,Lisbon,38.623843,-8.88436,1287,27,0,1260,0,0,True,True
2020-03-28,PRT,Portugal,Madeira,32.736252,-16.972663,31,0,0,31,0,0,True,True
2020-03-28,PRT,Portugal,Norte,41.457206,-7.678153,3035,44,0,2991,0,0,True,True
2020-03-27,ROU,Romania,Alba,46.172367,23.487279,1,0,0,1,0,0,True,True
2020-03-27,ROU,Romania,Arad,46.273235,21.758454,19,2,0,17,0,0,True,True
2020-03-27,ROU,Romania,Bacau,46.42171,26.773519,3,1,0,2,0,0,True,True
2020-03-27,ROU,Romania,Bihor,46.942178,22.210795,5,0,0,5,0,0,True,True
2020-03-27,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,4,0,0,4,0,0,True,True
2020-03-27,ROU,Romania,Botosani,47.85927,26.763139,3,0,0,3,0,0,True,True
2020-03-27,ROU,Romania,Bralia,45.0878,27.673222,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Brasov,45.765228,25.302188,15,0,0,15,0,0,True,True
2020-03-27,ROU,Romania,Bucuresti,44.442674,26.08861,118,2,0,116,0,0,True,True
2020-03-27,ROU,Romania,Buzau,45.245475,26.750309,5,0,0,5,0,0,True,True
2020-03-27,ROU,Romania,Calarasi,44.313456,27.020712,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Caras-Severin,45.150492,22.042977,6,1,0,5,0,0,True,True
2020-03-27,ROU,Romania,Cluj,46.812237,23.53594,20,1,0,19,0,0,True,True
2020-03-27,ROU,Romania,Constanta,44.244926,28.247767,16,0,0,16,0,0,True,True
