Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-16,NOR,Norway,Rogaland,58.58709,6.206792,383,0,0,383,0,0,False,True
2020-04-16,NOR,Norway,Troms og Finnmark,70.239335,26.12935,203,0,0,203,0,0,False,True
2020-04-16,NOR,Norway,Trøndelag,63.421183,11.529951,406,0,0,406,0,0,False,True
2020-04-16,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,251,0,0,251,0,0,False,True
2020-04-16,NOR,Norway,Vestland,60.952729,6.513828,743,0,0,743,0,0,False,True
2020-04-16,NOR,Norway,Viken,60.020274,9.849655,1864,0,0,1864,0,0,False,True
2020-04-17,POL,Poland,Dolnośląskie,51.07994,16.381483,862,28,0,834,0,0,True,True
2020-04-17,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,387,13,0,374,0,0,True,True
2020-04-17,POL,Poland,Łódzkie,51.559579,19.408271,590,8,0,582,0,0,True,True
2020-04-17,POL,Poland,Lubelskie,51.247253,22.908895,287,10,0,277,0,0,True,True
2020-04-17,POL,Poland,Lubuskie,52.206458,15.345515,81,0,0,81,0,0,True,True
2020-04-17,POL,Poland,Małopolskie,49.842031,20.300847,585,15,0,570,0,0,True,True
2020-04-17,POL,Poland,Mazowieckie,52.309134,21.081201,1846,96,0,1750,0,0,True,True
2020-04-17,POL,Poland,Opolskie,50.621436,17.876844,238,11,0,227,0,0,True,True
2020-04-17,POL,Poland,Podkarpackie,49.962818,22.225966,251,15,0,236,0,0,True,True
2020-04-17,POL,Poland,Podlaskie,53.28395,22.895092,288,3,0,285,0,0,True,True
2020-04-17,POL,Poland,Pomorskie,54.129033,18.012613,185,2,0,183,0,0,True,True
2020-04-17,POL,Poland,Śląskie,50.318293,18.999987,1203,64,0,1139,0,0,True,True
2020-04-17,POL,Poland,Świętokrzyskie,50.734202,20.797295,180,4,0,176,0,0,True,True
2020-04-17,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,137,1,0,136,0,0,True,True
2020-04-17,POL,Poland,Wielkopolskie,52.283858,17.248218,866,46,0,820,0,0,True,True
2020-04-17,POL,Poland,Zachodniopomorskie,53.582707,15.634824,228,2,0,226,0,0,True,True
2020-04-15,PRT,Portugal,Açores,37.775525,-25.494927,100,4,0,96,0,0,True,True
2020-04-15,PRT,Portugal,Alentejo,38.485499,-8.006668,155,0,0,155,0,0,True,True
2020-04-15,PRT,Portugal,Algarve,37.218389,-8.198488,295,9,0,286,0,0,True,True
2020-04-15,PRT,Portugal,Centro,40.111812,-8.012768,2629,136,0,2493,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-15,PRT,Portugal,Lisbon,38.623843,-8.88436,4102,111,0,3991,0,0,True,True
2020-04-15,PRT,Portugal,Madeira,32.736252,-16.972663,59,0,0,59,0,0,True,True
2020-04-15,PRT,Portugal,Norte,41.457206,-7.678153,10751,339,0,10412,0,0,True,True
2020-04-14,ROU,Romania,Alba,46.172367,23.487279,118,0,0,118,0,0,True,True
2020-04-14,ROU,Romania,Arad,46.273235,21.758454,280,0,0,280,0,0,True,True
2020-04-14,ROU,Romania,Bacau,46.42171,26.773519,76,0,0,76,0,0,True,True
2020-04-14,ROU,Romania,Bihor,46.942178,22.210795,190,0,0,190,0,0,True,True
2020-04-14,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,89,0,0,89,0,0,True,True
2020-04-14,ROU,Romania,Botosani,47.85927,26.763139,172,0,0,172,0,0,True,True
2020-04-14,ROU,Romania,Bralia,45.0878,27.673222,16,0,0,16,0,0,True,True
2020-04-14,ROU,Romania,Brasov,45.765228,25.302188,263,0,0,263,0,0,True,True
2020-04-14,ROU,Romania,Bucuresti,44.442674,26.08861,789,0,0,789,0,0,True,True
2020-04-14,ROU,Romania,Buzau,45.245475,26.750309,14,0,0,14,0,0,True,True
2020-04-14,ROU,Romania,Calarasi,44.313456,27.020712,39,0,0,39,0,0,True,True
2020-04-14,ROU,Romania,Caras-Severin,45.150492,22.042977,57,0,0,57,0,0,True,True
2020-04-14,ROU,Romania,Cluj,46.812237,23.53594,198,0,0,198,0,0,True,True
2020-04-14,ROU,Romania,Constanta,44.244926,28.247767,158,0,0,158,0,0,True,True
2020-04-14,ROU,Romania,Covasna,45.938093,25.990767,124,0,0,124,0,0,True,True
2020-04-14,ROU,Romania,Dambovita,44.864944,25.496775,31,0,0,31,0,0,True,True
2020-04-14,ROU,Romania,Dolj,44.140792,23.613526,43,0,0,43,0,0,True,True
2020-04-14,ROU,Romania,Galati,45.792748,27.75769,204,0,0,204,0,0,True,True
2020-04-14,ROU,Romania,Giurgiu,44.144127,25.881413,74,0,0,74,0,0,True,True
2020-04-14,ROU,Romania,Gorj,45.004246,23.322863,10,0,0,10,0,0,True,True
2020-04-14,ROU,Romania,Hunedoara,45.753652,22.938806,320,0,0,320,0,0,True,True
2020-04-14,ROU,Romania,Ialomita,44.627356,27.256013,108,0,0,108,0,0,True,True
2020-04-14,ROU,Romania,Iasi,47.221224,27.311502,119,0,0,119,0,0,True,True
2020-04-14,ROU,Romania,Ilfov,44.286638,26.144699,132,0,0,132,0,0,True,True
2020-04-14,ROU,Romania,Maramureș,47.671302,23.981463,51,0,0,51,0,0,True,True
2020-04-14,ROU,Romania,Mehedinti,44.365324,22.737138,22,0,0,22,0,0,True,True
2020-04-14,ROU,Romania,Mures,46.609503,24.697133,229,0,0,229,0,0,True,True
2020-04-14,ROU,Romania,Neamt,46.969735,26.375809,304,0,0,304,0,0,True,True
2020-04-14,ROU,Romania,NOT SPECIFIED,,,231,0,0,231,0,0,True,True
2020-04-14,ROU,Romania,Olt,44.272504,24.439351,13,0,0,13,0,0,True,True
2020-04-14,ROU,Romania,Prahova,45.114672,26.015788,39,0,0,39,0,0,True,True
2020-04-14,ROU,Romania,Salaj,47.18438,23.106887,18,0,0,18,0,0,True,True
2020-04-14,ROU,Romania,Satu Mare,47.705953,22.898922,37,0,0,37,0,0,True,True
2020-04-14,ROU,Romania,Suceava,47.637703,25.82751,1733,0,0,1733,0,0,True,True
2020-04-14,ROU,Romania,Teleorman,44.027822,25.197899,70,0,0,70,0,0,True,True
2020-04-14,ROU,Romania,Timis,45.743832,21.377998,318,0,0,318,0,0,True,True
2020-04-14,ROU,Romania,Tulcea,44.986929,28.858105,18,0,0,18,0,0,True,True
2020-04-14,ROU,Romania,Valcea,45.096033,24.110629,15,0,0,15,0,0,True,True
2020-04-14,ROU,Romania,Vrancea,45.788059,26.980214,157,0,0,157,0,0,True,True
2020-04-16,RUS,Russian Fed.,Adygea,44.448835,40.254013,43,0,0,43,0,0,False,False
2020-04-16,RUS,Russian Fed.,Altai,52.477021,83.868816,48,0,0,48,0,0,False,False
2020-04-16,RUS,Russian Fed.,Amur,53.418482,127.711639,9,0,0,9,0,0,False,False
2020-04-16,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,33,0,0,33,0,0,False,False
2020-04-16,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,60,0,0,60,0,0,False,False
2020-04-16,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,191,0,0,191,0,0,False,False
2020-04-16,RUS,Russian Fed.,Belgorod,50.881793,37.359083,58,0,0,58,0,0,False,False
2020-04-16,RUS,Russian Fed.,Bryansk,52.910301,33.406285,201,0,0,201,0,0,False,False
2020-04-16,RUS,Russian Fed.,Buryatia,54.550455,112.36994,100,0,0,100,0,0,False,False
2020-04-16,RUS,Russian Fed.,Chechnya,43.26872,45.799182,108,0,0,108,0,0,False,False
2020-04-16,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,53,0,0,53,0,0,False,False
2020-04-16,RUS,Russian Fed.,Chukotka,,,1,0,0,1,0,0,False,False
2020-04-16,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,125,0,0,125,0,0,False,False
2020-04-16,RUS,Russian Fed.,Dagestan,43.035568,46.873874,154,0,0,154,0,0,False,False
2020-04-16,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,153,0,0,153,0,0,False,False
2020-04-16,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,45,0,0,45,0,0,False,False
2020-04-16,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,136,0,0,136,0,0,False,False
2020-04-16,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,10,0,0,10,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,69,0,0,69,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,92,0,0,92,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,36,0,0,36,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kaluga,54.355521,35.465025,102,0,0,102,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,21,0,0,21,0,0,False,False
2020-04-16,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,30,0,0,30,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,18,0,0,18,0,0,False,False
2020-04-16,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,91,0,0,91,0,0,False,False
2020-04-16,RUS,Russian Fed.,Khakassia,53.363558,89.854091,27,0,0,27,0,0,False,False
2020-04-16,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,110,0,0,110,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kirov,58.699332,49.846004,73,0,0,73,0,0,False,False
2020-04-16,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,441,0,0,441,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kostroma,58.452918,43.818089,38,0,0,38,0,0,False,False
2020-04-16,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,260,0,0,260,0,0,False,False
2020-04-16,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,202,0,0,202,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kurgan,55.471375,64.816337,11,0,0,11,0,0,False,False
2020-04-16,RUS,Russian Fed.,Kursk,51.702506,36.127326,120,0,0,120,0,0,False,False
2020-04-16,RUS,Russian Fed.,Leningrad,59.999111,31.74764,330,0,0,330,0,0,False,False
2020-04-16,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,96,0,0,96,0,0,False,False
2020-04-16,RUS,Russian Fed.,Magadan,62.70596,154.035695,18,0,0,18,0,0,False,False
2020-04-16,RUS,Russian Fed.,Mari El,56.601523,47.942953,147,0,0,147,0,0,False,False
2020-04-16,RUS,Russian Fed.,Mordovia,54.520508,45.58471,71,0,0,71,0,0,False,False
2020-04-16,RUS,Russian Fed.,Moscow,55.644315,37.666104,19200,0,0,19200,0,0,False,False
2020-04-16,RUS,Russian Fed.,Murmansk,67.805244,34.572247,306,0,0,306,0,0,False,False
2020-04-16,RUS,Russian Fed.,Nenets,,,1,0,0,1,0,0,False,False
2020-04-16,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,404,0,0,404,0,0,False,False
2020-04-16,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,52,0,0,52,0,0,False,False
2020-04-16,RUS,Russian Fed.,NOT SPECIFIED,,,0,232,0,-232,0,0,False,False
2020-04-16,RUS,Russian Fed.,Novgorod,58.280449,32.556615,53,0,0,53,0,0,False,False
2020-04-16,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,64,0,0,64,0,0,False,False
2020-04-16,RUS,Russian Fed.,Omsk,56.091609,73.362497,23,0,0,23,0,0,False,False
2020-04-16,RUS,Russian Fed.,Orenburg,52.670841,53.546526,82,0,0,82,0,0,False,False
2020-04-16,RUS,Russian Fed.,Oryol,52.792407,36.484837,73,0,0,73,0,0,False,False
2020-04-16,RUS,Russian Fed.,Penza,53.186558,44.659811,107,0,0,107,0,0,False,False
2020-04-16,RUS,Russian Fed.,Perm,59.150725,56.240625,132,0,0,132,0,0,False,False
2020-04-16,RUS,Russian Fed.,Primorsky,45.185147,134.763918,40,0,0,40,0,0,False,False
2020-04-16,RUS,Russian Fed.,Pskov,57.223881,29.258821,32,0,0,32,0,0,False,False
2020-04-16,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,45,0,0,45,0,0,False,False
2020-04-16,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,8,0,0,8,0,0,False,False
2020-04-16,RUS,Russian Fed.,Rostov,47.737084,41.33971,145,0,0,145,0,0,False,False
2020-04-16,RUS,Russian Fed.,Ryazan,54.306865,40.654571,154,0,0,154,0,0,False,False
2020-04-16,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,1083,0,0,1083,0,0,False,False
2020-04-16,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,12,0,0,12,0,0,False,False
2020-04-16,RUS,Russian Fed.,Samara,53.288173,50.470943,50,0,0,50,0,0,False,False
2020-04-16,RUS,Russian Fed.,Saratov,51.590364,46.830634,70,0,0,70,0,0,False,False
2020-04-16,RUS,Russian Fed.,Smolensk,54.928337,33.012683,132,0,0,132,0,0,False,False
2020-04-16,RUS,Russian Fed.,Stavropol,44.927805,43.400088,143,0,0,143,0,0,False,False
2020-04-16,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,111,0,0,111,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tambov,52.657489,41.637192,133,0,0,133,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,128,0,0,128,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tomsk,58.476777,82.134382,21,0,0,21,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tula,53.879118,37.584039,174,0,0,174,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tuva,94.79304,51.591419,8,0,0,8,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tver,57.063361,34.74855,151,0,0,151,0,0,False,False
2020-04-16,RUS,Russian Fed.,Tyumen,57.665236,69.167506,112,0,0,112,0,0,False,False
2020-04-16,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,42,0,0,42,0,0,False,False
2020-04-16,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,123,0,0,123,0,0,False,False
2020-04-16,RUS,Russian Fed.,Vladimir,55.994787,40.691957,159,0,0,159,0,0,False,False
2020-04-16,RUS,Russian Fed.,Volgograd,49.599612,44.184682,58,0,0,58,0,0,False,False
2020-04-16,RUS,Russian Fed.,Vologda,59.970929,40.523416,67,0,0,67,0,0,False,False
2020-04-16,RUS,Russian Fed.,Voronezh,50.959752,40.309955,89,0,0,89,0,0,False,False
2020-04-16,RUS,Russian Fed.,Yakutia,65.300749,134.148224,35,0,0,35,0,0,False,False
2020-04-16,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,95,0,0,95,0,0,False,False
2020-04-16,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,62,0,0,62,0,0,False,False
2020-04-16,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,28,0,0,28,0,0,False,False
2020-04-17,SMR,San Marino,San Marino,43.942973,12.460035,426,38,0,388,0,0,False,False
2020-04-17,SRB,Serbia,Serbia,44.206802,20.911009,5318,103,0,5215,0,0,False,True
2020-04-12,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,39,0,0,39,0,0,True,True
2020-04-12,SVK,Slovakia,Bratislava,48.319003,17.17481,272,0,0,272,0,0,True,True
2020-04-12,SVK,Slovakia,Košice,48.771358,20.721931,56,0,0,56,0,0,True,True
2020-04-12,SVK,Slovakia,Nitra,48.140652,18.30311,45,0,0,45,0,0,True,True
2020-04-12,SVK,Slovakia,NOT SPECIFIED,,,34,0,0,34,0,0,True,True
2020-04-12,SVK,Slovakia,Prešov,49.126441,21.221321,67,0,0,67,0,0,True,True
2020-04-12,SVK,Slovakia,Trencín,48.858564,18.202196,93,0,0,93,0,0,True,True
2020-04-12,SVK,Slovakia,Trnava,48.222651,17.707847,81,0,0,81,0,0,True,True
2020-04-12,SVK,Slovakia,Zilina,49.178517,19.167163,82,0,0,82,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-17,ESP,Spain,Andalucía,37.46363,-4.573552,11053,940,2790,7323,5298,675,True,True
2020-04-17,ESP,Spain,Aragón,41.519884,-0.660302,4664,562,1132,2970,2151,240,True,True
2020-04-17,ESP,Spain,Canarias,28.291062,-16.55631,2009,111,730,1168,811,159,True,True
2020-04-17,ESP,Spain,Cantabria,43.196326,-4.034401,1884,144,510,1230,903,78,True,True
2020-04-17,ESP,Spain,Castilla y León,41.751205,-4.788185,14903,1401,4924,8578,6518,297,True,True
2020-04-17,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,15997,1852,3600,10545,8018,511,True,True
2020-04-17,ESP,Spain,Cataluña,41.798,1.528534,38316,3752,12787,21777,21242,2305,True,True
2020-04-17,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,101,4,44,53,9,4,True,True
2020-04-17,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,104,2,30,72,44,3,True,True
2020-04-17,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,51993,7007,29436,15550,9141,1154,True,True
2020-04-17,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4433,338,892,3203,1781,124,True,True
2020-04-17,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,9869,999,4024,4846,4605,632,True,True
2020-04-17,ESP,Spain,Extremadura,39.191409,-6.150692,3019,372,707,1940,1212,110,True,True
2020-04-17,ESP,Spain,Galicia,42.757079,-7.910384,8013,320,1456,6237,2535,117,True,True
2020-04-17,ESP,Spain,Illes Balears,39.613452,2.956607,1668,134,938,596,905,152,True,True
2020-04-17,ESP,Spain,La Rioja,42.275075,-2.517177,4098,262,1729,2107,1226,76,True,True
2020-04-17,ESP,Spain,País Vasco,43.032149,-2.62166,12089,992,6144,4953,5939,484,True,True
2020-04-17,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2230,174,545,1511,1474,118,True,True
2020-04-17,ESP,Spain,Región de Murcia,38.002069,-1.485219,1625,112,545,968,585,99,True,True
2020-04-17,SWE,Sweden,Blekinge,56.279696,15.193246,43,0,0,43,0,0,True,True
2020-04-17,SWE,Sweden,Dalarna,60.952955,14.350603,429,0,0,429,0,0,True,True
2020-04-17,SWE,Sweden,Gävleborg,61.440899,16.291105,357,0,0,357,0,0,True,True
2020-04-17,SWE,Sweden,Gotland,57.487051,18.510063,19,0,0,19,0,0,True,True
2020-04-17,SWE,Sweden,Halland,56.953555,12.842898,217,0,0,217,0,0,True,True
2020-04-17,SWE,Sweden,Jämtland,63.251956,14.312747,181,0,0,181,0,0,True,True
2020-04-17,SWE,Sweden,Jönköping,57.499911,14.436577,417,0,0,417,0,0,True,True
2020-04-17,SWE,Sweden,Kalmar,57.245033,16.053939,89,0,0,89,0,0,True,True
2020-04-17,SWE,Sweden,Kronoberg,56.786938,14.574736,140,0,0,140,0,0,True,True
2020-04-17,SWE,Sweden,Norrbotten,66.954122,20.083057,174,0,0,174,0,0,True,True
2020-04-17,SWE,Sweden,NOT SPECIFIED,,,0,1400,0,-1400,0,1024,True,True
2020-04-17,SWE,Sweden,Örebro,59.350249,14.974992,537,0,0,537,0,0,True,True
2020-04-17,SWE,Sweden,Östergötland,58.354622,15.661533,1098,0,0,1098,0,0,True,True
2020-04-17,SWE,Sweden,Skåne,55.948711,13.596415,514,0,0,514,0,0,True,True
2020-04-17,SWE,Sweden,Södermanland,59.077751,16.685977,831,0,0,831,0,0,True,True
2020-04-17,SWE,Sweden,Stockholm,59.370877,17.711874,5387,0,0,5387,0,0,True,True
2020-04-17,SWE,Sweden,Uppsala,60.039134,17.672887,579,0,0,579,0,0,True,True
2020-04-17,SWE,Sweden,Värmland,59.768908,13.153806,94,0,0,94,0,0,True,True
2020-04-17,SWE,Sweden,Västerbotten,64.862069,17.819194,220,0,0,220,0,0,True,True
2020-04-17,SWE,Sweden,Västernorrland,63.096635,17.251241,124,0,0,124,0,0,True,True
2020-04-17,SWE,Sweden,Västmanland,59.801595,16.318208,450,0,0,450,0,0,True,True
2020-04-17,SWE,Sweden,Västra Götaland,58.303302,12.891496,1316,0,0,1316,0,0,True,True
2020-04-17,CHE,Switzerland,Aargau,47.410914,8.159107,960,24,540,396,58,20,False,False
2020-04-17,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,82,3,0,79,6,0,False,False
2020-04-17,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,24,0,0,24,1,0,False,False
2020-04-17,CHE,Switzerland,Basel City,47.561925,7.592768,923,37,720,166,68,7,False,False
2020-04-17,CHE,Switzerland,Basel Country,47.441812,7.7644,794,25,632,137,40,8,False,False
2020-04-17,CHE,Switzerland,Bern,46.825006,7.626925,1515,55,0,1460,70,26,False,False
2020-04-17,CHE,Switzerland,Fribourg,46.710334,7.09922,930,67,106,757,66,13,False,False
2020-04-17,CHE,Switzerland,Geneva,46.217114,6.131255,4486,178,520,3788,350,38,False,False
2020-04-17,CHE,Switzerland,Glarus,46.980518,9.065544,106,3,0,103,4,0,False,False
2020-04-17,CHE,Switzerland,Graubünden,46.658176,9.629923,752,39,0,713,37,0,False,False
2020-04-17,CHE,Switzerland,Jura,47.368327,7.198733,189,2,0,187,17,5,False,False
2020-04-17,CHE,Switzerland,Liechtenstein,47.164696,9.555,80,1,1,78,0,0,False,False
2020-04-17,CHE,Switzerland,Lucerne,47.06883,8.116991,607,14,0,593,40,3,False,False
2020-04-17,CHE,Switzerland,Neuchâtel,46.997282,6.782288,615,48,0,567,52,11,False,False
2020-04-17,CHE,Switzerland,Nidwalden,46.922198,8.419375,106,2,0,104,5,2,False,False
2020-04-17,CHE,Switzerland,Obwalden,46.857772,8.209745,65,0,1,64,1,0,False,False
2020-04-17,CHE,Switzerland,Schaffhausen,47.721853,8.563863,683,27,144,512,32,9,False,False
2020-04-17,CHE,Switzerland,Schwyz,47.06411,8.761568,60,1,0,59,6,2,False,False
2020-04-17,CHE,Switzerland,Solothurn,47.336648,7.686944,350,9,0,341,20,0,False,False
2020-04-17,CHE,Switzerland,St. Gallen,47.305025,9.019368,266,14,161,91,1,0,False,False
2020-04-17,CHE,Switzerland,Thurgau,47.567205,9.112572,321,12,0,309,25,13,False,False
2020-04-17,CHE,Switzerland,Ticino,46.297963,8.808447,2977,270,568,2139,249,59,False,False
2020-04-17,CHE,Switzerland,Uri,46.775402,8.627444,78,5,66,7,2,0,False,False
2020-04-17,CHE,Switzerland,Valais,46.211633,7.611267,1707,94,178,1435,109,21,False,False
2020-04-17,CHE,Switzerland,Vaud,46.56176,6.648929,4844,279,225,4340,256,65,False,False
2020-04-17,CHE,Switzerland,Zug,47.161402,8.538864,172,6,96,70,13,9,False,False
2020-04-17,CHE,Switzerland,Zurich,47.417407,8.655988,3172,92,0,3080,123,0,False,False
2020-04-13,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-16,TUR,Turkey,Turkey,38.961515,35.25175,74193,1643,0,72550,0,0,False,True
2020-04-17,UKR,Ukraine,Cherkasy,49.253559,31.378329,137,0,0,137,0,0,False,False
2020-04-17,UKR,Ukraine,Chernihiv,51.347162,32.016707,12,0,0,12,0,0,False,False
2020-04-17,UKR,Ukraine,Chernivtsi,48.269841,25.97109,759,0,0,759,0,0,False,False
2020-04-17,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,89,0,0,89,0,0,False,False
2020-04-17,UKR,Ukraine,Donetsk,48.04733,37.669412,12,0,0,12,0,0,False,False
2020-04-17,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,427,0,0,427,0,0,False,False
2020-04-17,UKR,Ukraine,Kharkiv,49.612761,36.514406,56,0,0,56,0,0,False,False
2020-04-17,UKR,Ukraine,Kherson,46.66268,33.577394,51,0,0,51,0,0,False,False
2020-04-17,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,38,0,0,38,0,0,False,False
2020-04-17,UKR,Ukraine,Kiev region,49.843123,30.727949,253,0,0,253,0,0,False,False
2020-04-17,UKR,Ukraine,Kirovograd,48.507933,32.262317,218,0,0,218,0,0,False,False
2020-04-17,UKR,Ukraine,Kyiv,50.427074,30.530672,705,0,0,705,0,0,False,False
2020-04-17,UKR,Ukraine,Lugansk,48.574041,39.307815,9,0,0,9,0,0,False,False
2020-04-17,UKR,Ukraine,Lviv,49.724836,23.921202,203,0,0,203,0,0,False,False
2020-04-17,UKR,Ukraine,Mykolaiv,47.369854,31.706007,22,0,0,22,0,0,False,False
2020-04-17,UKR,Ukraine,NOT SPECIFIED,,,0,125,0,-125,0,0,False,False
2020-04-17,UKR,Ukraine,Odessa,46.891548,30.547979,93,0,0,93,0,0,False,False
2020-04-17,UKR,Ukraine,Poltava,49.713595,33.811322,41,0,0,41,0,0,False,False
2020-04-17,UKR,Ukraine,Rivne,51.043432,26.397584,240,0,0,240,0,0,False,False
2020-04-17,UKR,Ukraine,Sumy,51.393248,33.665627,81,0,0,81,0,0,False,False
2020-04-17,UKR,Ukraine,Ternopil,49.402562,25.640005,353,0,0,353,0,0,False,False
2020-04-17,UKR,Ukraine,Transcarpathian,48.405051,23.281219,150,0,0,150,0,0,False,False
2020-04-17,UKR,Ukraine,Vinnytsia,48.926546,28.692087,296,0,0,296,0,0,False,False
2020-04-17,UKR,Ukraine,Volyn,51.202858,24.883489,122,0,0,122,0,0,False,False
2020-04-17,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,118,0,0,118,0,0,False,False
2020-04-17,UKR,Ukraine,Zhytomyr,50.642612,28.484557,177,0,0,177,0,0,False,False
